TITLE = "mpm3d *** 1D TNT                                            "
VARIABLES= "X"   "Y"   "Z"   "mat " "pres" "velx"
ZONE T="time 0.000E+00"
  0.6196E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.6199E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.6201E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.6204E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.6206E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.6209E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.6211E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.6214E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.6216E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.6219E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.6221E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.6224E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.6226E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.6229E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.6231E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.6234E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.6236E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.6239E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.6241E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.6244E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.6246E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.6249E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.6251E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.6254E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.6256E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.6259E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.6261E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.6264E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.6266E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.6269E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.6271E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.6274E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.6276E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.6279E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.6281E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.6284E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.6286E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.6289E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.6291E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.6294E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.6296E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.6299E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.6301E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.6304E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.6306E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.6309E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.6311E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.6314E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.6316E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.6319E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.6321E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.6324E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.6326E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.6329E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.6331E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.6334E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.6336E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.6339E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.6341E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.6344E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.6346E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.6349E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.6351E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.6354E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.6356E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.6359E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.6361E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.6364E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.6366E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.6369E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.6371E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.6374E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.6376E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.6379E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.6381E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.6384E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.6386E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.6389E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.6391E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.6394E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.6396E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.6399E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.6401E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.6404E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.6406E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.6409E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.6411E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.6414E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.6416E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.6419E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.6421E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.6424E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.6426E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.6429E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.6431E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.6434E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.6436E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.6439E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.6441E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.6444E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.6446E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.6449E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.6451E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.6454E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.6456E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.6459E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.6461E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.6464E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.6466E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.6469E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.6471E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.6474E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.6476E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.6479E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.6481E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.6484E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.6486E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.6489E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.6491E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.6494E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.6496E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.6499E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.6501E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.6504E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.6506E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.6509E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.6511E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.6514E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.6516E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.6519E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.6521E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.6524E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.6526E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.6529E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.6531E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.6534E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.6536E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.6539E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.6541E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.6544E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.6546E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.6549E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.6551E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.6554E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.6556E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.6559E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.6561E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.6564E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.6566E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.6569E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.6571E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.6574E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.6576E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.6579E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.6581E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.6584E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.6586E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.6589E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.6591E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.6594E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.6596E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.6599E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.6601E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.6604E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.6606E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.6609E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.6611E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.6614E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.6616E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.6619E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.6621E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.6624E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.6626E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.6629E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.6631E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.6634E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.6636E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.6639E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.6641E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.6644E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.6646E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.6649E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.6651E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.6654E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.6656E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.6659E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.6661E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.6664E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.6666E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.6669E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.6671E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.6674E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.6676E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.6679E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.6681E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.6684E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.6686E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.6689E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.6691E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.6694E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.6696E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.6699E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.6701E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.6704E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.6706E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.6709E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.6711E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.6714E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.6716E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.6719E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.6721E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.6724E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.6726E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.6729E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.6731E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.6734E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.6736E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.6739E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.6741E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.6744E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.6746E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.6749E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.6751E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.6754E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.6756E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.6759E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.6761E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.6764E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.6766E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.6769E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.6771E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.6774E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.6776E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.6779E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.6781E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.6784E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.6786E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.6789E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.6791E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.6794E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.6796E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.6799E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.6801E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.6804E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.6806E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.6809E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.6811E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.6814E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.6816E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.6819E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.6821E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.6824E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.6826E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.6829E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.6831E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.6834E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.6836E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.6839E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.6841E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.6844E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.6846E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.6849E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.6851E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.6854E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.6856E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.6859E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.6861E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.6864E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.6866E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.6869E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.6871E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.6874E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.6876E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.6879E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.6881E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.6884E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.6886E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.6889E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.6891E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.6894E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.6896E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.6899E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.6901E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.6904E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.6906E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.6909E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.6911E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.6914E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.6916E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.6919E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.6921E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.6924E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.6926E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.6929E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.6931E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.6934E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.6936E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.6939E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.6941E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.6944E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.6946E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.6949E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.6951E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.6954E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.6956E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.6959E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.6961E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.6964E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.6966E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.6969E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.6971E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.6974E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.6976E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.6979E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.6981E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.6984E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.6986E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.6989E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.6991E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.6994E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.6996E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.6999E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.7001E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
